time,seconds_elapsed,x,y,z
1772702688377261600,4.130261,0.061816,0.007779,-0.008869
1772702688387311400,4.140311,0.020407,0.004645,-0.012510
1772702688397361400,4.150361,-0.023117,-0.003720,-0.018582
1772702688407411500,4.160411,-0.016865,0.012501,-0.017059
1772702688417461800,4.170462,0.002704,0.021292,-0.005330
1772702688427510500,4.180510,-0.027166,-0.009911,-0.007805
1772702688437560600,4.190561,-0.025661,-0.016123,-0.020479
1772702688447610600,4.200611,-0.037869,0.005719,-0.012536
1772702688457660400,4.210660,-0.023283,0.033857,-0.004010
1772702688467710500,4.220710,0.029916,0.029905,-0.010703
1772702688477760500,4.230760,0.049888,0.021453,-0.000624
1772702688487810600,4.240811,0.021025,0.020523,0.005081
1772702688497860400,4.250860,0.017015,0.039514,-0.019419
1772702688507910400,4.260910,0.002649,0.002111,-0.019759
1772702688517960400,4.270960,0.007739,0.001355,-0.062170
1772702688528010500,4.281010,-0.001814,-0.000102,-0.032817
1772702688538060500,4.291061,-0.006130,-0.007766,-0.014314
1772702688548110600,4.301111,0.017055,0.008038,0.020409
1772702688558159600,4.311160,0.035618,0.011499,0.035744
1772702688568209400,4.321209,0.028377,0.006422,0.024420
1772702688578259500,4.331260,0.019204,0.013444,0.006202
1772702688588309500,4.341310,0.006993,0.007821,-0.003256
1772702688598359600,4.351360,0.016638,0.038733,-0.021765
1772702688608409300,4.361409,-0.008173,0.054950,-0.009424
1772702688618459400,4.371459,0.006202,0.036137,0.023990
1772702688628509400,4.381510,0.018711,0.025176,0.009278
1772702688638559500,4.391560,0.009477,0.014499,-0.000769
1772702688648609500,4.401610,0.012564,0.016003,0.033250
1772702688658659600,4.411660,0.029778,0.004648,0.061065
1772702688668709600,4.421710,0.032207,-0.000216,0.031112
1772702688678759700,4.431760,0.031948,0.002897,0.000748
1772702688688808400,4.441808,-0.009511,0.005291,-0.023438
1772702688698858500,4.451858,-0.011405,0.022661,-0.031155
1772702688708908500,4.461908,-0.011159,0.006918,-0.012911
1772702688718958600,4.471958,-0.000167,-0.007423,-0.004178
1772702688729008400,4.482008,0.034944,0.006688,0.027657
1772702688739058400,4.492058,0.020113,0.010290,0.048486
1772702688749108500,4.502108,0.004537,0.019985,0.033929
1772702688759158500,4.512158,0.015888,0.011820,0.018049
1772702688769208300,4.522208,0.021726,0.011429,0.007851
1772702688779258400,4.532258,-0.009780,0.029721,0.014904
1772702688789308700,4.542309,-0.006956,0.018713,-0.014283
1772702688799358700,4.552359,0.013443,0.004584,-0.021429
1772702688809408500,4.562408,0.033170,-0.005664,0.003469
1772702688819457500,4.572458,0.018477,-0.026071,0.022916
1772702688829507600,4.582508,0.010158,0.010814,0.048985
1772702688839557400,4.592557,-0.003180,0.012176,0.032184
1772702688849607400,4.602607,-0.000274,-0.008057,0.033310
1772702688859657500,4.612657,-0.011791,0.002206,0.004172
1772702688869707500,4.622708,0.024435,0.029196,-0.002778
1772702688879757600,4.632758,0.047964,0.034856,0.002685
1772702688889807400,4.642807,0.045311,0.019602,0.012421
1772702688899857400,4.652857,0.037342,0.024958,0.019260
1772702688909907500,4.662907,0.042920,0.018494,0.022129
1772702688919957800,4.672958,0.022278,0.000903,0.025665
1772702688930007600,4.683008,0.011485,-0.010746,0.006566
1772702688940057600,4.693058,0.009847,-0.022952,0.016821
1772702688950106600,4.703107,0.011579,-0.029642,0.021771
1772702688960156400,4.713156,-0.019857,-0.022715,0.019814
1772702688970206500,4.723207,-0.011886,-0.008953,0.002835
1772702688980256500,4.733257,-0.005259,0.003016,-0.010043
1772702688990306600,4.743307,-0.002603,0.012053,-0.021277
1772702689000356400,4.753356,-0.001232,-0.003899,0.005621
1772702689010406400,4.763406,0.013895,-0.018668,0.015844
1772702689020456400,4.773457,0.063498,-0.024126,-0.000978
1772702689030506500,4.783507,0.070284,-0.001785,-0.002239
1772702689040556500,4.793557,0.053611,0.008856,0.000163
1772702689050606600,4.803607,0.044065,0.023446,0.007284
1772702689060656600,4.813657,0.018658,0.023017,-0.003066
1772702689070706700,4.823707,0.004288,0.026377,0.000625
1772702689080755500,4.833755,-0.020541,0.021092,-0.013508
1772702689090805500,4.843805,-0.003550,-0.004936,0.013187
1772702689100855600,4.853855,-0.015517,0.005393,0.011241
1772702689110905300,4.863905,-0.007882,-0.007627,-0.005683
1772702689120955400,4.873955,-0.007125,-0.011475,-0.011056
1772702689131005400,4.884005,0.006408,0.002323,0.000446
1772702689141055500,4.894055,0.035881,0.002394,0.010421
1772702689151105500,4.904105,0.036936,0.005272,0.042816
1772702689161155600,4.914156,0.040113,0.018466,0.025772
1772702689171205600,4.924206,0.038374,0.016938,0.012717
1772702689181255700,4.934256,0.019393,0.023714,0.011235
1772702689191305700,4.944306,0.003291,0.002597,0.002416
1772702689201355500,4.954355,0.000746,-0.010213,-0.012516
1772702689211404500,4.964405,0.016780,0.002778,-0.014973
1772702689221454600,4.974455,0.007944,-0.019240,-0.002949
1772702689231504400,4.984504,0.023841,-0.027949,0.030769
1772702689241554400,4.994554,0.034802,0.001130,0.060018
